4610.2,-251.814
4626,-251.147
4641.8,-250.46
4657.6,-249.753
4673.3,-249.026
4689.1,-248.278
4704.9,-247.511
4720.7,-246.724
4736.5,-245.916
4752.3,-245.088
4768.1,-244.24
4783.9,-243.372
4799.7,-242.484
4815.4,-241.576
4831.2,-240.648
4847,-239.7
4862.8,-238.731
4878.6,-237.743
4894.4,-236.734
4910.2,-235.705
4926,-234.657
4941.8,-233.588
4957.5,-232.499
4973.3,-231.39
4989.1,-230.26
5004.9,-229.111
5020.7,-227.942
5036.5,-226.752
5052.3,-225.543
5068.1,-224.313
5083.8,-223.063
5099.6,-221.793
5115.4,-220.503
5131.2,-219.209
5147,-217.891
5162.8,-216.548
5178.6,-215.178
5194.4,-213.783
5210.2,-212.361
5225.9,-210.914
5241.7,-209.44
5257.5,-207.941
5273.3,-206.415
5289.1,-204.864
5304.9,-203.286
5320.7,-201.683
5336.5,-200.054
5352.3,-198.398
5368,-197.048
5383.8,-195.778
5399.6,-194.517
5415.4,-193.265
5431.2,-192.022
5447,-190.789
5462.8,-189.565
5478.6,-188.351
5494.3,-187.145
5510.1,-185.949
5525.9,-184.762
5541.7,-183.585
5557.5,-182.417
5573.3,-181.258
5589.1,-180.109
5604.9,-178.968
5620.7,-177.838
5636.4,-176.716
5652.2,-175.604
5668,-174.501
5683.8,-173.407
5699.6,-172.323
5715.4,-171.248
5731.2,-170.182
5747,-169.126
5762.7,-168.078
5778.5,-167.041
5794.3,-166.519
5810.1,-166.484
5825.9,-166.447
5841.7,-166.407
5857.5,-166.364
5873.3,-166.32
5889.1,-166.272
5904.8,-166.222
5920.6,-166.17
5936.4,-166.116
5952.2,-166.058
5968,-165.999
5983.8,-165.937
5999.6,-165.872
6015.4,-165.805
6031.2,-165.736
6046.9,-165.664
6062.7,-165.59
6078.5,-165.513
6094.3,-165.434
6110.1,-165.352
6125.9,-165.268
6141.7,-165.181
6157.5,-165.092
6173.2,-165.001
6189,-164.907
6204.8,-164.811
6220.6,-164.712
6236.4,-164.611
6252.2,-164.507
