7671.6,-110.667
7698.1,-110.687
7724.7,-110.709
7751.2,-110.73
7777.8,-110.752
7804.3,-110.775
7830.9,-110.798
7857.4,-110.821
7884,-110.845
7910.5,-110.87
7937,-110.895
7963.6,-110.92
7990.1,-110.946
8016.7,-110.973
8043.2,-111
8069.8,-110.972
8096.3,-110.944
8122.9,-110.916
8149.4,-110.894
8176,-110.877
8202.5,-110.859
8229,-110.842
8255.6,-110.826
8282.1,-110.81
8308.7,-110.794
8335.2,-110.779
8361.8,-110.765
8388.3,-110.751
8414.9,-110.737
8441.4,-110.724
8468,-110.712
8494.5,-110.7
8521,-110.688
8547.6,-110.677
8574.1,-110.667
8600.7,-110.656
8627.2,-110.647
8653.8,-110.638
8680.3,-110.629
8706.9,-110.621
8733.4,-110.613
8759.9,-110.606
8786.5,-110.6
8813,-110.593
8839.6,-110.588
8866.1,-110.583
8892.7,-110.578
8919.2,-110.574
8945.8,-110.57
8972.3,-110.567
8998.9,-110.572
9025.4,-110.598
9051.9,-110.624
9078.5,-110.651
9105,-110.678
9131.6,-110.706
9158.1,-110.734
9184.7,-110.763
9211.2,-110.792
9237.8,-110.822
9264.3,-110.852
9290.8,-110.882
9317.4,-110.914
9343.9,-110.945
9370.5,-110.977
9397,-111.01
9423.6,-111.043
9450.1,-111.077
9476.7,-111.111
9503.2,-111.145
9529.8,-111.18
9556.3,-111.216
9582.8,-111.252
9609.4,-111.288
9635.9,-111.325
9662.5,-111.363
9689,-111.401
9715.6,-111.439
9742.1,-111.478
9768.7,-111.518
9795.2,-111.558
9821.8,-111.598
9848.3,-111.639
9874.8,-111.68
9901.4,-111.722
9927.9,-111.765
9954.5,-111.831
9981,-111.913
10007.6,-111.996
10034.1,-112.078
10060.7,-112.16
10087.2,-112.242
10113.7,-112.324
10140.3,-112.407
10166.8,-112.489
10193.4,-112.571
10219.9,-112.653
10246.5,-112.736
10273,-112.818
10299.6,-112.9
10326.1,-112.982
10352.7,-113.064
10379.2,-113.147
10405.7,-113.229
10432.3,-113.311
10458.8,-113.393
10485.4,-113.476
10511.9,-113.558
10538.5,-113.64
10565,-113.722
10591.6,-113.804
10618.1,-113.887
10644.6,-113.969
10671.2,-114.051
10697.7,-114.133
10724.3,-114.215
10750.8,-114.298
10777.4,-114.38
10803.9,-114.462
10830.5,-114.544
10857,-114.627
10883.6,-114.709
10910.1,-114.816
10936.6,-114.927
10963.2,-115.037
10989.7,-115.147
11016.3,-115.257
11042.8,-115.368
11069.4,-115.478
11095.9,-115.588
11122.5,-115.698
11149,-115.809
11175.5,-115.919
11202.1,-116.035
11228.6,-116.151
11255.2,-116.266
11281.7,-116.38
11308.3,-116.494
11334.8,-116.608
11361.4,-116.721
11387.9,-116.834
11414.5,-116.946
11441,-117.057
11467.5,-117.169
11494.1,-117.279
11520.6,-117.389
11547.2,-117.499
11573.7,-117.608
11600.3,-117.717
11626.8,-117.825
11653.4,-117.933
11679.9,-118.04
11706.4,-118.147
11733,-118.253
11759.5,-118.359
11786.1,-118.464
11812.6,-118.569
