5416.5,-66.393
5435.1,-66.429
5453.7,-66.472
5472.3,-66.522
5490.9,-66.577
5509.5,-66.64
5528.1,-66.708
5546.7,-66.783
5565.4,-66.865
5584,-66.953
5602.6,-67.047
5621.2,-67.148
5639.8,-67.39
5658.4,-67.683
5677,-67.977
5695.7,-68.271
5714.3,-68.566
5732.9,-68.862
5751.5,-69.158
5770.1,-69.454
5788.7,-69.751
5807.3,-70.049
5825.9,-70.348
5844.6,-70.647
5863.2,-70.946
5881.8,-71.246
5900.4,-71.547
5919,-71.848
5937.6,-72.15
5956.2,-72.453
5974.9,-72.756
5993.5,-73.06
6012.1,-73.364
6030.7,-73.669
6049.3,-73.974
6067.9,-74.28
6086.5,-74.587
6105.1,-74.894
6123.8,-75.202
6142.4,-75.51
6161,-75.819
6179.6,-76.128
6198.2,-76.415
6216.8,-76.589
6235.4,-76.764
6254,-76.938
6272.7,-77.112
6291.3,-77.287
6309.9,-77.461
6328.5,-77.635
6347.1,-77.81
6365.7,-77.984
6384.3,-78.158
6403,-78.333
6421.6,-78.507
6440.2,-78.681
6458.8,-78.855
6477.4,-79.03
6496,-79.204
6514.6,-79.378
6533.2,-79.553
6551.9,-79.727
6570.5,-79.901
6589.1,-80.076
6607.7,-80.25
6626.3,-80.424
6644.9,-80.599
6663.5,-80.773
6682.2,-80.947
6700.8,-81.121
6719.4,-81.296
6738,-81.47
6756.6,-81.644
6775.2,-81.819
6793.8,-81.993
6812.4,-82.167
6831.1,-82.342
6849.7,-82.516
6868.3,-82.69
6886.9,-82.864
6905.5,-83.039
6924.1,-83.213
6942.7,-83.387
6961.3,-83.562
6980,-83.659
6998.6,-83.684
7017.2,-83.708
7035.8,-83.729
7054.4,-83.749
7073,-83.767
7091.6,-83.482
7110.3,-83.18
7128.9,-82.882
7147.5,-82.587
7166.1,-82.295
7184.7,-82.008
7203.3,-81.723
7221.9,-81.443
7240.5,-81.165
7259.2,-80.892
7277.8,-80.621
7296.4,-80.355
7315,-80.092
7333.6,-79.832
7352.2,-79.576
7370.8,-79.323
7389.5,-79.074
7408.1,-78.829
7426.7,-78.587
7445.3,-78.348
7463.9,-78.113
7482.5,-77.882
7501.1,-77.654
7519.7,-77.429
7538.4,-77.208
7557,-76.991
7575.6,-76.777
7594.2,-76.566
7612.8,-76.36
7631.4,-76.156
7650,-75.956
7668.6,-75.76
7687.3,-75.567
7705.9,-75.378
7724.5,-75.192
7743.1,-75.01
7761.7,-74.831
7780.3,-74.656
7798.9,-74.485
7817.6,-74.317
7836.2,-74.152
7854.8,-73.991
7873.4,-73.833
7892,-73.679
7910.6,-73.529
7929.2,-73.382
7947.8,-73.238
7966.5,-73.158
7985.1,-73.104
8003.7,-73.048
8022.3,-72.991
8040.9,-72.934
8059.5,-72.875
8078.1,-72.814
8096.8,-72.753
8115.4,-72.691
8134,-72.627
8152.6,-72.562
8171.2,-72.496
8189.8,-72.429
8208.4,-72.36
8227,-72.291
8245.7,-72.22
8264.3,-72.148
8282.9,-72.075
8301.5,-72.001
8320.1,-71.915
8338.7,-71.803
8357.3,-71.685
8375.9,-71.562
8394.6,-71.432
8413.2,-71.296
8431.8,-71.155
8450.4,-71.008
8469,-70.855
8487.6,-70.696
8506.2,-70.531
8524.9,-70.361
8543.5,-70.184
8562.1,-70.002
8580.7,-69.814
8599.3,-69.619
8617.9,-69.419
8636.5,-69.214
8655.1,-69.002
8673.8,-68.784
8692.4,-68.561
8711,-68.332
8729.6,-68.097
8748.2,-67.856
8766.8,-67.609
8785.4,-67.356
8804.1,-67.098
8822.7,-66.833
8841.3,-66.59
8859.9,-66.371
8878.5,-66.141
8897.1,-65.901
8915.7,-65.65
8934.3,-65.389
8953,-65.117
8971.6,-64.835
8990.2,-64.542
9008.8,-64.239
9027.4,-63.925
9046,-63.6
9064.6,-63.265
9083.2,-62.92
9101.9,-62.564
9120.5,-62.197
9139.1,-61.82
9157.7,-61.432
9176.3,-61.033
9194.9,-60.624
9213.5,-60.205
9232.2,-59.775
9250.8,-59.334
9269.4,-58.883
9288,-58.422
9306.6,-57.949
9325.2,-57.467
9343.8,-56.973
9362.4,-56.469
9381.1,-55.955
9399.7,-55.43
9418.3,-54.894
9436.9,-54.348
9455.5,-53.792
9474.1,-53.224
9492.7,-52.647
9511.3,-52.058
9530,-51.459
9548.6,-50.85
9567.2,-50.23
9585.8,-49.6
9604.4,-48.959
9623,-48.307
9641.6,-47.645
9660.3,-47.015
9678.9,-46.654
9697.5,-46.295
9716.1,-46.011
9734.7,-46.073
9753.3,-46.135
9771.9,-46.196
9790.5,-46.256
9809.2,-46.316
9827.8,-46.376
9846.4,-46.434
9865,-46.492
9883.6,-46.55
9902.2,-46.607
9920.8,-46.663
9939.5,-46.719
9958.1,-46.774
9976.7,-46.829
9995.3,-46.883
10013.9,-46.936
10032.5,-46.989
10051.1,-47.041
10069.7,-47.093
10088.4,-47.144
10107,-47.194
10125.6,-47.244
10144.2,-47.294
10162.8,-47.342
10181.4,-47.39
10200,-47.438
10218.6,-47.485
10237.3,-47.531
10255.9,-47.577
10274.5,-47.622
10293.1,-47.667
10311.7,-47.711
10330.3,-47.754
10348.9,-47.797
10367.6,-47.839
10386.2,-47.881
10404.8,-47.922
10423.4,-47.963
10442,-48.003
10460.6,-48.042
10479.2,-48.081
10497.8,-48.119
10516.5,-48.156
10535.1,-48.193
10553.7,-48.23
10572.3,-48.266
10590.9,-48.301
10609.5,-48.347
10628.1,-48.392
10646.7,-48.435
10665.4,-48.477
10684,-48.517
10702.6,-48.555
10721.2,-48.592
10739.8,-48.627
10758.4,-48.66
10777,-48.691
10795.7,-48.72
10814.3,-48.748
10832.9,-48.774
10851.5,-48.798
10870.1,-48.82
10888.7,-48.841
10907.3,-48.86
10925.9,-48.877
10944.6,-48.892
10963.2,-48.906
10981.8,-48.918
11000.4,-48.928
11019,-49.049
11037.6,-49.174
11056.2,-49.297
11074.8,-49.42
11093.5,-49.541
11112.1,-49.661
11130.7,-49.78
11149.3,-49.898
11167.9,-50.014
11186.5,-50.129
11205.1,-50.244
11223.8,-50.357
11242.4,-50.468
11261,-50.579
11279.6,-50.689
11298.2,-50.797
11316.8,-50.904
11335.4,-51.01
11354,-51.115
11372.7,-51.218
11391.3,-51.321
11409.9,-51.422
11428.5,-51.522
11447.1,-51.621
11465.7,-51.719
11484.3,-51.85
11503,-52.001
11521.6,-52.15
11540.2,-52.297
11558.8,-52.443
11577.4,-52.587
11596,-52.729
11614.6,-52.869
11633.2,-53.007
11651.9,-53.144
11670.5,-53.279
11689.1,-53.412
11707.7,-53.544
11726.3,-53.673
11744.9,-53.801
11763.5,-53.927
11782.1,-54.052
11800.8,-54.174
11819.4,-54.295
11838,-54.414
11856.6,-54.532
11875.2,-54.647
11893.8,-54.761
11912.4,-54.873
11931.1,-54.984
11949.7,-55.092
11968.3,-55.199
11986.9,-55.304
12005.5,-55.407
12024.1,-55.509
12042.7,-55.609
12061.3,-55.707
12080,-55.803
12098.6,-55.898
12117.2,-55.99
12135.8,-56.081
12154.4,-56.171
12173,-56.258
12191.6,-56.344
12210.2,-56.428
12228.9,-56.51
12247.5,-56.59
12266.1,-56.669
12284.7,-56.746
12303.3,-56.821
12321.9,-56.894
12340.5,-56.966
12359.2,-57.048
12377.8,-57.097
12396.4,-57.146
12415,-57.196
12433.6,-57.247
12452.2,-57.298
12470.8,-57.35
12489.4,-57.402
12508.1,-57.455
12526.7,-57.508
12545.3,-57.562
12563.9,-57.617
12582.5,-57.672
12601.1,-57.728
12619.7,-57.785
12638.3,-57.842
12657,-57.899
12675.6,-57.957
12694.2,-58.016
12712.8,-58.075
12731.4,-58.135
12750,-58.196
12768.6,-58.257
12787.3,-58.319
12805.9,-58.381
12824.5,-58.444
12843.1,-58.507
12861.7,-58.571
12880.3,-58.636
12898.9,-58.701
12917.5,-58.767
12936.2,-58.833
12954.8,-58.9
12973.4,-58.967
12992,-59.036
13010.6,-59.104
13029.2,-59.174
13047.8,-59.243
13066.4,-59.314
13085.1,-59.385
13103.7,-59.457
13122.3,-59.529
