9425.1,-160.624
9457.7,-160.562
9490.3,-160.502
9522.9,-160.442
9555.5,-160.382
9588.2,-160.324
9620.8,-160.267
9653.4,-160.21
9686,-160.12
9718.6,-160.015
9751.2,-159.91
9783.8,-159.807
9816.4,-159.704
9849.1,-159.602
9881.7,-159.501
9914.3,-159.4
9946.9,-159.301
9979.5,-159.202
10012.1,-159.104
10044.7,-159.007
10077.4,-158.911
10110,-158.816
10142.6,-158.721
10175.2,-158.628
10207.8,-158.535
10240.4,-158.443
10273,-158.352
10305.6,-158.262
10338.3,-158.306
10370.9,-158.369
10403.5,-158.433
10436.1,-158.497
10468.7,-158.563
10501.3,-158.629
10533.9,-158.697
10566.5,-158.765
10599.2,-158.834
10631.8,-158.903
10664.4,-158.974
10697,-159.046
10729.6,-159.118
10762.2,-159.191
10794.8,-159.265
10827.4,-159.34
10860.1,-159.416
10892.7,-159.492
10925.3,-159.569
10957.9,-159.642
10990.5,-159.66
11023.1,-159.676
11055.7,-159.69
11088.3,-159.703
11121,-159.714
11153.6,-159.723
11186.2,-159.731
11218.8,-159.737
11251.4,-159.741
11284,-159.744
11316.6,-159.744
11349.3,-159.744
11381.9,-159.741
11414.5,-159.737
11447.1,-159.731
11479.7,-159.723
11512.3,-159.714
11544.9,-159.703
11577.5,-159.69
11610.2,-159.689
11642.8,-159.719
11675.4,-159.748
11708,-159.776
11740.6,-159.803
11773.2,-159.83
11805.8,-159.855
11838.4,-159.88
11871.1,-159.904
11903.7,-159.927
11936.3,-159.949
11968.9,-159.97
12001.5,-159.991
12034.1,-160.012
12066.7,-160.035
12099.3,-160.059
12132,-160.083
12164.6,-160.109
12197.2,-160.135
12229.8,-160.162
12262.4,-160.214
12295,-160.29
12327.6,-160.365
12360.3,-160.441
12392.9,-160.516
12425.5,-160.592
12458.1,-160.668
12490.7,-160.743
12523.3,-160.819
12555.9,-160.894
12588.5,-160.97
12621.2,-161.045
12653.8,-161.121
12686.4,-161.196
12719,-161.272
12751.6,-161.348
12784.2,-161.423
12816.8,-161.499
12849.4,-161.574
12882.1,-161.65
12914.7,-161.689
12947.3,-161.714
12979.9,-161.739
13012.5,-161.764
13045.1,-161.789
13077.7,-161.814
13110.3,-161.839
13143,-161.864
