11755.3,-183.755
11796.2,-184.058
11837.2,-184.38
11878.2,-184.721
11919.1,-185.081
11960.1,-185.343
12001,-185.572
12042,-185.771
12083,-185.941
12123.9,-186.082
12164.9,-186.193
12205.8,-186.024
12246.8,-185.074
12287.8,-184.121
12328.7,-183.165
12369.7,-182.206
12410.6,-181.245
12451.6,-180.281
12492.6,-179.314
12533.5,-178.345
12574.5,-177.373
12615.4,-176.399
12656.4,-175.421
12697.4,-174.441
12738.3,-173.459
12779.3,-172.473
12820.2,-171.485
12861.2,-170.493
12902.1,-169.467
12943.1,-168.436
12984.1,-167.4
13025,-166.358
13066,-165.312
13106.9,-164.259
13147.9,-163.202
13188.9,-162.139
13229.8,-161.07
13270.8,-159.997
13311.7,-158.918
13352.7,-157.833
13393.7,-156.744
13434.6,-155.649
13475.6,-154.548
13516.5,-153.442
13557.5,-152.374
13598.5,-151.329
13639.4,-150.302
13680.4,-149.294
13721.3,-148.305
13762.3,-147.334
13803.3,-146.382
13844.2,-145.458
13885.2,-144.548
13926.1,-143.649
13967.1,-142.761
14008.1,-141.883
14049,-141.016
14090,-140.16
14130.9,-139.314
14171.9,-138.48
14212.9,-138.358
14253.8,-138.563
14294.8,-138.816
14335.7,-139.117
14376.7,-139.466
14417.6,-139.864
14458.6,-140.309
14499.6,-140.803
14540.5,-141.345
14581.5,-141.935
14622.4,-142.573
14663.4,-143.259
14704.4,-143.993
14745.3,-144.776
14786.3,-145.607
14827.2,-146.486
14868.2,-147.019
14909.2,-147.216
14950.1,-147.401
14991.1,-147.572
15032,-147.729
15073,-147.873
15114,-148.004
15154.9,-148.122
15195.9,-148.226
15236.8,-148.316
15277.8,-148.394
15318.8,-148.458
15359.7,-148.508
15400.7,-148.545
15441.6,-148.569
15482.6,-148.58
15523.6,-148.486
15564.5,-148.222
15605.5,-147.945
15646.4,-147.655
15687.4,-147.351
15728.4,-147.074
15769.3,-146.82
15810.3,-146.551
15851.2,-146.266
15892.2,-145.964
15933.1,-145.647
15974.1,-145.313
16015.1,-144.964
16056,-144.598
16097,-144.217
16137.9,-143.819
16178.9,-143.491
16219.9,-143.495
16260.8,-143.482
16301.8,-143.453
16342.7,-143.408
16383.7,-143.347
16424.7,-143.27
16465.6,-143.177
16506.6,-143.067
16547.5,-142.942
16588.5,-142.801
16629.5,-142.644
16670.4,-142.47
16711.4,-142.281
16752.3,-142.076
16793.3,-141.854
16834.3,-141.618
16875.2,-141.412
16916.2,-141.185
16957.1,-140.936
16998.1,-140.665
17039.1,-140.374
17080,-140.06
17121,-139.726
17161.9,-139.37
17202.9,-138.993
