18021.3,-178.627
18084.1,-178.695
18146.9,-178.757
18209.7,-178.814
18272.4,-178.865
18335.2,-178.91
18398,-178.95
18460.8,-178.984
18523.6,-179.026
18586.4,-179.084
18649.2,-179.143
18712,-179.202
18774.8,-179.26
18837.6,-179.319
18900.4,-179.378
18963.1,-179.436
19025.9,-179.495
19088.7,-179.554
19151.5,-179.517
19214.3,-179.455
19277.1,-179.382
19339.9,-179.298
19402.7,-179.202
19465.5,-179.094
19528.3,-178.975
19591.1,-178.697
19653.9,-178.193
19716.6,-177.7
19779.4,-177.218
19842.2,-176.748
19905,-176.29
19967.8,-175.843
20030.6,-175.407
20093.4,-174.983
20156.2,-174.571
20219,-174.17
20281.8,-173.781
20344.6,-173.403
20407.3,-173.042
20470.1,-172.694
20532.9,-172.351
20595.7,-172.014
20658.5,-171.658
20721.3,-171.257
20784.1,-170.856
20846.9,-170.455
20909.7,-170.054
20972.5,-169.653
21035.3,-169.252
21098,-168.851
21160.8,-168.45
21223.6,-168.049
21286.4,-167.648
21349.2,-167.247
21412,-166.846
21474.8,-166.445
21537.6,-166.044
21600.4,-165.643
21663.2,-165.273
21726,-165.188
21788.7,-165.387
21851.5,-165.58
21914.3,-165.768
21977.1,-165.949
22039.9,-166.125
22102.7,-166.295
22165.5,-166.459
22228.3,-166.618
22291.1,-166.771
22353.9,-166.918
22416.6,-167.059
22479.4,-167.195
22542.2,-167.324
22605,-167.448
22667.8,-167.567
22730.6,-167.679
22793.4,-167.841
22856.2,-168.174
22919,-168.507
22981.8,-168.753
23044.6,-168.973
23107.3,-169.188
23170.1,-169.396
23232.9,-169.599
23295.7,-169.796
23358.5,-169.988
23421.3,-170.173
23484.1,-170.353
23546.9,-170.527
23609.7,-170.695
23672.5,-170.858
23735.3,-171.015
23798,-171.166
23860.8,-171.282
23923.6,-171.279
23986.4,-171.281
24049.2,-171.29
24112,-171.304
24174.8,-171.324
24237.6,-171.342
24300.4,-171.352
24363.2,-171.361
24426,-171.371
24488.7,-171.381
24551.5,-171.39
24614.3,-171.4
24677.1,-171.409
24739.9,-171.419
24802.7,-171.428
24865.5,-171.438
24928.3,-171.435
24991.1,-171.364
25053.9,-171.298
25116.6,-171.238
25179.4,-171.184
25242.2,-171.135
25305,-171.092
25367.8,-171.055
25430.6,-171.024
25493.4,-171.001
25556.2,-171.021
25619,-171.035
25681.8,-171.043
25744.6,-171.045
25807.3,-171.042
25870.1,-171.033
25932.9,-171.018
25995.7,-170.996
26058.5,-170.964
26121.3,-170.937
26184.1,-170.917
26246.9,-170.902
26309.7,-170.892
26372.5,-170.889
26435.2,-170.891
26498,-170.899
26560.8,-170.913
26623.6,-170.932
26686.4,-170.957
26749.2,-170.988
26812,-171.033
26874.8,-171.082
26937.6,-171.131
27000.4,-171.18
27063.2,-171.226
27125.9,-171.233
27188.7,-171.246
27251.5,-171.264
27314.3,-171.288
27377.1,-171.318
27439.9,-171.354
27502.7,-171.395
27565.5,-171.442
27628.3,-171.495
27691.1,-171.554
27753.8,-171.618
27816.6,-171.688
27879.4,-171.764
27942.2,-171.846
28005,-171.933
28067.8,-171.987
28130.6,-171.935
28193.4,-171.716
28256.2,-171.503
28319,-171.296
28381.7,-171.095
28444.5,-170.9
28507.3,-170.71
