9200.8,-75.677
9232.8,-75.663
9264.7,-75.646
9296.7,-75.721
9328.6,-75.815
9360.6,-75.906
9392.5,-75.994
9424.5,-76.079
9456.4,-76.162
9488.4,-76.242
9520.3,-76.319
9552.3,-76.393
9584.2,-76.465
9616.2,-76.534
9648.1,-76.6
9680.1,-76.664
9712,-76.725
9744,-76.783
9775.9,-76.838
9807.8,-76.891
9839.8,-76.941
9871.7,-76.988
9903.7,-77.032
9935.6,-77.091
9967.6,-77.22
9999.5,-77.35
10031.5,-77.482
10063.4,-77.615
10095.4,-77.755
10127.3,-77.901
10159.3,-78.046
10191.2,-78.192
10223.2,-78.337
10255.1,-78.483
10287.1,-78.628
10319,-78.774
10351,-78.919
10382.9,-79.065
10414.9,-79.21
10446.8,-79.356
10478.7,-79.501
10510.7,-79.647
10542.6,-79.792
10574.6,-79.938
10606.5,-80.055
10638.5,-80.152
10670.4,-80.249
10702.4,-80.347
10734.3,-80.444
10766.3,-80.541
10798.2,-80.638
10830.2,-80.735
10862.1,-80.832
10894.1,-80.929
10926,-81.026
10958,-81.123
10989.9,-81.22
11021.9,-81.317
11053.8,-81.414
11085.7,-81.511
11117.7,-81.608
11149.6,-81.705
11181.6,-81.802
11213.5,-81.899
11245.5,-81.996
11277.4,-82.21
11309.4,-82.431
11341.3,-82.653
11373.3,-82.877
11405.2,-83.102
11437.2,-83.329
11469.1,-83.557
11501.1,-83.786
11533,-84.016
11565,-84.248
11596.9,-84.482
11628.9,-84.716
11660.8,-84.952
11692.8,-85.19
11724.7,-85.428
11756.6,-85.669
11788.6,-85.91
11820.5,-86.153
11852.5,-86.397
11884.4,-86.643
11916.4,-86.88
11948.3,-87.096
11980.3,-87.311
12012.2,-87.525
12044.2,-87.737
12076.1,-87.948
12108.1,-88.158
12140,-88.366
12172,-88.573
12203.9,-88.778
12235.9,-88.982
12267.8,-89.185
12299.8,-89.387
12331.7,-89.587
12363.6,-89.785
12395.6,-89.983
12427.5,-90.179
12459.5,-90.373
12491.4,-90.566
12523.4,-90.758
12555.3,-90.949
12587.3,-91.142
12619.2,-91.336
12651.2,-91.53
12683.1,-91.724
12715.1,-91.918
12747,-92.112
12779,-92.306
12810.9,-92.5
12842.9,-92.694
12874.8,-92.888
12906.8,-93.082
12938.7,-93.277
12970.7,-93.471
13002.6,-93.665
13034.5,-93.859
13066.5,-94.053
13098.4,-94.247
13130.4,-94.441
13162.3,-94.635
13194.3,-94.829
13226.2,-95.044
13258.2,-95.413
13290.1,-95.78
13322.1,-96.146
13354,-96.511
13386,-96.874
13417.9,-97.236
13449.9,-97.596
13481.8,-97.955
13513.8,-98.313
13545.7,-98.669
13577.7,-99.024
13609.6,-99.378
13641.6,-99.73
13673.5,-100.081
13705.4,-100.43
13737.4,-100.779
13769.3,-101.125
13801.3,-101.471
13833.2,-101.815
13865.2,-102.158
13897.1,-102.376
13929.1,-102.479
13961,-102.584
13993,-102.692
14024.9,-102.803
14056.9,-102.917
14088.8,-103.034
14120.8,-103.153
14152.7,-103.275
14184.7,-103.399
14216.6,-103.527
14248.6,-103.657
14280.5,-103.79
14312.5,-103.926
14344.4,-104.064
14376.3,-104.205
14408.3,-104.349
14440.2,-104.495
14472.2,-104.645
14504.1,-104.797
14536.1,-104.951
14568,-104.761
14600,-104.532
14631.9,-104.223
14663.9,-103.835
14695.8,-103.451
14727.8,-103.07
14759.7,-102.694
14791.7,-102.322
14823.6,-101.954
14855.6,-101.59
14887.5,-101.23
14919.5,-100.875
14951.4,-100.523
14983.3,-100.176
15015.3,-99.832
15047.2,-99.493
15079.2,-99.158
15111.1,-98.827
15143.1,-98.5
15175,-98.177
15207,-97.891
15238.9,-97.687
15270.9,-97.489
15302.8,-97.295
15334.8,-97.108
15366.7,-96.925
15398.7,-96.749
15430.6,-96.577
15462.6,-96.411
15494.5,-96.251
15526.5,-96.096
15558.4,-95.947
15590.4,-95.802
15622.3,-95.664
15654.2,-95.531
15686.2,-95.403
15718.1,-95.281
15750.1,-95.164
15782,-95.053
15814,-94.947
15845.9,-94.847
15877.9,-94.85
15909.8,-94.899
15941.8,-94.95
15973.7,-95.004
16005.7,-95.061
16037.6,-95.12
16069.6,-95.183
16101.5,-95.247
16133.5,-95.315
16165.4,-95.385
16197.4,-95.459
16229.3,-95.534
16261.3,-95.613
16293.2,-95.694
16325.1,-95.778
16357.1,-95.865
16389,-95.955
16421,-96.047
16452.9,-96.142
16484.9,-96.24
16516.8,-96.339
16548.8,-96.435
16580.7,-96.535
16612.7,-96.639
16644.6,-96.748
16676.6,-96.86
16708.5,-96.977
16740.5,-97.097
16772.4,-97.222
16804.4,-97.35
16836.3,-97.483
16868.3,-97.62
16900.2,-97.759
16932.2,-97.899
16964.1,-98.045
16996,-98.196
17028,-98.353
17059.9,-98.515
17091.9,-98.683
17123.8,-98.856
17155.8,-99.034
17187.7,-99.288
17219.7,-99.616
17251.6,-99.948
17283.6,-100.284
17315.5,-100.624
17347.5,-100.968
17379.4,-101.316
17411.4,-101.668
17443.3,-102.024
17475.3,-102.385
17507.2,-102.749
17539.2,-103.118
17571.1,-103.491
17603.1,-103.867
17635,-104.248
17666.9,-104.633
17698.9,-105.022
17730.8,-105.416
17762.8,-105.813
17794.7,-106.214
17826.7,-106.62
17858.6,-107.092
17890.6,-107.577
17922.5,-108.066
17954.5,-108.561
17986.4,-109.062
18018.4,-109.568
18050.3,-110.08
18082.3,-110.597
18114.2,-111.119
18146.2,-111.647
18178.1,-112.181
18210.1,-112.719
18242,-113.264
18274,-113.814
18305.9,-114.369
18337.9,-114.93
18369.8,-115.496
18401.7,-116.067
18433.7,-116.644
